,X0,X1,X2,X3,X4,Y
3085,0.8204565551653118,0.28751277940843545,0.5293190381837864,0.792511542651943,0.8995789425367287,42.91080663352311
3086,0.9095496308333109,0.536395479783782,0.3061003170529314,0.31771725043426857,0.8710389197686087,31.30570568571433
3087,0.5899151618880211,0.2706842397158663,0.17543268889952335,0.9738177016835042,0.012580124738661325,23.36593217138103
3088,0.6984986558811375,0.9866012395202464,0.1405501886786127,0.6210807959627296,0.7728068098128881,26.715698476297376
3089,0.09260015979585878,0.1502253810185954,0.5131249643724739,0.3008170447490821,0.39462960115733803,26.061193852205946
3090,0.08043953929066561,0.5424019351258035,0.4524771900093404,0.5626213755205517,0.25111277574834245,26.973413681542787
3091,0.5507620997531544,0.8501573680207799,0.12446129573973208,0.3491147055156213,0.18190283520867623,22.690252438928326
3092,0.814203823732584,0.6434709601842632,0.9789382648885702,0.4856162873695773,0.3774376438075471,61.34299443076605
3093,0.3783748383468827,0.4999764570587355,0.7478525621641205,0.910349321410402,0.4493667155069543,47.00059460219987
3094,0.20308358741007237,0.1364769730488855,0.006383021046671988,0.8763857412531243,0.7530831825467494,18.539040463353892
3095,0.09997093549485891,0.6493167697369908,0.03920915608652842,0.6923805292748243,0.31820837325378015,16.36980825463326
3096,0.5304257470914965,0.3704024248317116,0.9530783138954211,0.3896232070395649,0.04560062384978225,53.547504275433354
3097,0.7452437067677206,0.5708074265462452,0.7492448930326336,0.33533362185874027,0.6407262347111692,48.78843810494233
3098,0.9748842657356205,0.8488026598462238,0.39239041398666985,0.46688358407829367,0.9636578693751231,32.97078862366677
3099,0.38501110822874496,0.7397029994018214,0.11845071618128133,0.9633174045719946,0.40706282159775586,26.16515687787828
3100,0.992642275737424,0.30988365250968963,0.3208056820928302,0.19542755813042423,0.5571588917670096,26.642256190500326
3101,0.09926666841245901,0.22659236885968115,0.7058677281753212,0.9265326208997796,0.05793336883954281,39.79021443435232
3102,0.1820537736549993,0.6429683325026746,0.18810747178013687,0.171736943216256,0.948087379834911,20.539009799754208
3103,0.459343583839235,0.28690602736689985,0.20515135569457899,0.7226624657761322,0.011110103255817738,21.408313309422276
3104,0.6161113708907893,0.9785714323792996,0.9871302777975212,0.021166100262998033,0.5165153346336298,53.408233106333746
3105,0.2643769553339992,0.15920403287606177,0.8261037765719765,0.22295215438814098,0.9296685418503413,40.788862751994785
3106,0.42131956126766656,0.774178199049164,0.502023559863244,0.7687219735095776,0.71924784570815,39.81918497294452
3107,0.6399152678515905,0.4968538868320672,0.5147944186896151,0.8678729265756708,0.8261755531955562,42.022296099778
3108,0.030895233894021934,0.4526238026283701,0.3545875617252595,0.045828545306289215,0.3036324012199235,17.112388119500235
3109,0.07821976687820154,0.7933718486407926,0.7530290943799913,0.45761160199635853,0.9350195896607836,39.92829267528131
3110,0.07039668761333773,0.960845912018001,0.7286146961920152,0.7317774895207411,0.5437240410784776,40.386484496274896
3111,0.8749207901048046,0.7646798565456744,0.09694969826265143,0.3772693816993935,0.6540220258291569,22.162578302118877
3112,0.7567139698579894,0.8008339872006675,0.5772754148608137,0.7870310363366829,0.29279807257807144,42.71854923025032
3113,0.05188481524791566,0.4879191295651448,0.41303573055184184,0.7827391168118939,0.2860495986326078,26.946747231954173
3114,0.9278894147691003,0.06253692851187265,0.3455513066131577,0.31819491950051504,0.2191378889749408,19.471359285305454
3115,0.03844393550608505,0.8431774417839922,0.6187413582784784,0.7282507441929004,0.5964710042289706,33.203338856337204
3116,0.2565524392038705,0.15311861597118348,0.365630619961022,0.5812188289602661,0.16264723967883998,23.35915452043858
3117,0.8475792615199694,0.34182118308343945,0.6143934028545466,0.5574852084080035,0.7031361188097586,40.00604794669661
3118,0.6152751722721328,0.3368490247622823,0.015447840661955814,0.703307272400803,0.6172273777643918,21.42016937052155
3119,0.17774434259987748,0.15722805121183125,0.8837556975838742,0.9431784673542424,0.5908801276192228,47.88925746672089
3120,0.11369926167762501,0.9889251269370711,0.1393498943675875,0.8449619332466879,0.8561512948879979,24.06119000499708
3121,0.14332345876207542,0.7875242371417064,0.9792702056208,0.30486376555979133,0.6588745327313545,53.993693957360264
3122,0.6411326751625777,0.5133238714983438,0.5697001051952311,0.6822440388077441,0.6760467216616267,41.16528596798844
3123,0.14451944604267308,0.3649275014649146,0.07041188152114197,0.9073840628500871,0.21031991603374778,18.12648981986979
3124,0.4400125081566909,0.7432086653969806,0.9039704636902859,0.17912709657900017,0.2454357077374968,49.05287280086031
3125,0.687191150164899,0.5096836207182596,0.7725239179250808,0.6170733173730513,0.26736533976070076,48.395995097990564
3126,0.062052862326706704,0.6886722006948022,0.48446532764828953,0.27913988781412635,0.07559949215471728,23.542870887017905
3127,0.5188008501441033,0.3774241336477977,0.5807158589190631,0.9361156522949806,0.827757402455072,42.613114414109354
3128,0.0012945092254176283,0.4413244295253016,0.20592755406316676,0.13954609693607045,0.1417612584781376,11.69895377183056
3129,0.8109402260504909,0.049481909723285145,0.3346368620696889,0.5697508390571777,0.35963304776549987,22.80684134423458
3130,0.5881773341916205,0.8719570363019821,0.4866900514440865,0.2984846352141822,0.06977219033410331,32.01776727858655
3131,0.8668618990671799,0.5884483334480888,0.2565507706142395,0.2926740572618822,0.25075362911185617,25.61660027778852
3132,0.42884104250364496,0.8904376408696449,0.2947035628830581,0.6524549897372109,0.5593591866583931,29.520770318795208
3133,0.21866136442909345,0.5078419610088558,0.6133282465469937,0.6194253568507759,0.42455312728474115,37.27778581631734
3134,0.22583320050128386,0.5017005586768616,0.8177391729578792,0.08742513332322588,0.4272182536952308,41.476131099285354
3135,0.7506129645089485,0.5017183149348029,0.783957054982189,0.15120993482403844,0.8037966591005897,48.76962334219941
3136,0.5083929401666231,0.8612319980510795,0.062203849945398515,0.5831769460916413,0.18670455481815262,23.058486232993154
3137,0.9689844880521429,0.8608460308787379,0.29445437647503137,0.8967527134440415,0.4244477453427399,28.103630539081916
3138,0.25164102875418637,0.15595527621398952,0.2805682464179021,0.13749794697775497,0.377017465969264,17.444714004538604
3139,0.5456244947415227,0.7259266672519286,0.7047385046938117,0.29701775470569536,0.38759116827855655,42.85714826348831
3140,0.8977276473227889,0.7914281939374684,0.836289080253988,0.7212166804557313,0.35178650366917885,50.97980824412512
3141,0.9448803486886067,0.0006637805194272817,0.18369433006599045,0.5823906517873882,0.05085966417004062,15.338878303672367
3142,0.6835385029300663,0.6600823288324419,0.5923962534170097,0.5960278436378442,0.013684496609793984,41.23984232685312
3143,0.0229464099240142,0.4419274248620563,0.43149858976381017,0.9535667265798142,0.13476018904582543,27.33204777904929
3144,0.9031749205216097,0.604152045394611,0.7056283344111813,0.3425355598286767,0.0346706577035214,42.734826694717306
3145,0.8230089194376591,0.5080733356518184,0.5268917674747534,0.3992927592658646,0.6967395472440912,40.63798750588779
3146,0.8076717382953418,0.28345241352275563,0.6344959528046495,0.8781557429699588,0.6542561975802849,43.67030901126171
3147,0.9131833392785462,0.03026122705352985,0.7042319733971077,0.978013118597845,0.9488101377254515,45.81894801854349
3148,0.8409601129136347,0.44061259807259434,0.2768043149091335,0.10084790680751687,0.974693657944967,27.188213258789844
3149,0.23542727821149356,0.9649544337264312,0.8564398087327572,0.35889563401612734,0.6040650889266873,54.03906110735759
3150,0.3683938644323351,0.38311247752879374,0.2445650204698141,0.0010652280388527835,0.6276354848264901,17.948433332765706
3151,0.06856432331898765,0.8187609966930026,0.07645142585953502,0.3862956765326502,0.5156953093475912,16.229530622804067
3152,0.013092681275492124,0.2854905145295663,0.11646433575955273,0.30155565272530893,0.8777349743108254,15.456996764793196
3153,0.42008650501548006,0.9804727838437081,0.10807691238060257,0.9496195499770742,0.9162969610003616,31.36048838635804
3154,0.3639084550893369,0.8224004386497383,0.868474766120566,0.6952815042813323,0.8920631376334098,60.75948922041021
3155,0.277992951137503,0.4234487322743221,0.8269728374649226,0.9553760953596938,0.5908704017038865,50.977525892978385
3156,0.0869883951189705,0.7449025774479353,0.3515724076088398,0.4724470211905789,0.8351397451438288,25.705030587519218
3157,0.017554926037647967,0.03407666545913468,0.7905604341044651,0.2615606386312046,0.5425652822370947,39.96339895332887
3158,0.1811974341658752,0.5923101898301163,0.22588576652812664,0.3792341782355628,0.5634036676264851,20.003912228643305
3159,0.5133031440116247,0.17911568578511805,0.5255958695627662,0.2061217253630162,0.5790806953940695,30.30881553052204
3160,0.5211862097671989,0.5545180764862822,0.01370359162504775,0.5216106057368863,0.6169046630027202,20.95031076616481
3161,0.07631451127953781,0.7023031949038094,0.7141200871578661,0.7633900314786478,0.14401315633619316,42.85574946056555
3162,0.5231895498458072,0.06281001782185747,0.6052767042259304,0.4838630224318542,0.35749884729977277,33.94955883531712
3163,0.13003129461424923,0.5854894509969303,0.5040133702279073,0.13397941666647406,0.6169426674553062,26.849366887173318
3164,0.10921598725103154,0.7236148295020287,0.857397373041696,0.09152275070530536,0.39810210223287024,41.17961851659366
3165,0.23824791960994252,0.6823981303991979,0.04540637132171543,0.3548019902676798,0.3872845042917531,14.99910838610357
3166,0.4019576535745667,0.23280750445482556,0.6165564617023822,0.4888668436758673,0.23638202377440642,33.851084389720384
3167,0.3413289647204619,0.5417627987055693,0.8913180604062173,0.8277049319892735,0.7668976224618186,58.15520570683752
3168,0.49470904791941595,0.7075116974245282,0.40351522009512475,0.8536409396278384,0.596444683920407,36.39520796551409
3169,0.47218975462044066,0.7528087182041304,0.7820299691384033,0.10424823101461222,0.32912923600242716,46.48879490934472
3170,0.8751212579554609,0.9480699805110395,0.22690137955589407,0.9517088078945477,0.7401889907337037,29.052288204495277
3171,0.09726317719257993,0.5076572280360037,0.2021332249352421,0.7184676398592548,0.8579611831364702,23.552185329795755
3172,0.14559884653308863,0.34500135260629194,0.15187414822129208,0.26750573493973173,0.9583416782299747,17.849773354212818
3173,0.3159067536924822,0.12510408261454165,0.9692381777023396,0.31871807192129176,0.5753380363122903,50.89109188066335
3174,0.9593125853077658,0.6821688957742188,0.8112877420997754,0.8379553551596747,0.6705830424889694,56.1598023570211
3175,0.4965394437252728,0.6734927837233609,0.28278479603610307,0.7152313733621211,0.7648824761577991,33.1347009350246
3176,0.7013181145429157,0.6428254156801744,0.9573090296980613,0.8573608940423565,0.9843937454094518,66.98731239145417
3177,0.7667759421359885,0.9132540247330452,0.40281166468064356,0.41734302131469014,0.6339760164589356,33.53886421936748
3178,0.005779967586974966,0.810989938936077,0.3606589648048397,0.8511202816025857,0.07604830606786461,22.72450045995208
3179,0.14854981518832266,0.35723482905109993,0.8881279283789798,0.4006441087501059,0.16655845283466386,46.08826485952505
3180,0.8357991866122554,0.96830635266255,0.7834857199197772,0.6070345955485396,0.19583951857282822,49.35923994211869
3181,0.20109772056467512,0.5880929415195764,0.6322843807918356,0.019332755377602817,0.6388506976291503,32.447992479717485
3182,0.46802558385610415,0.10227871059223181,0.5052750412502204,0.7475253864406639,0.4519422630296861,31.49696076108573
3183,0.5197159101019178,0.47145413462005115,0.8840793162204116,0.33560937576388417,0.9608668163016468,54.68717768305574
3184,0.7768662731347838,0.66897747862085,0.8768726234079567,0.1338586898221229,0.8589206826189509,55.389937596374565
3185,0.8998058925022739,0.9947901009314579,0.5253566642994749,0.22065928703584325,0.007307049776781538,23.15027425073405
3186,0.25723720015018725,0.9885284513327443,0.9600429234936849,0.03225332147749038,0.6753393003213592,50.75094377827502
3187,0.9192489146218168,0.7709559348887247,0.8469437631145365,0.8932142596718744,0.5420238963183099,53.15272075748095
3188,0.9561896799985328,0.5589839634043007,0.7528194619225851,0.010679032997408466,0.44423420338580344,45.17770409793669
3189,0.17194433614496185,0.9180036929096179,0.5709762450188649,0.6894127971048151,0.33030388192994076,36.701301118530374
3190,0.22553800409903935,0.6539376574548659,0.7877870374301511,0.18567552363262252,0.36157547651059674,42.14509276254449
3191,0.6176710784557367,0.47246998336287027,0.8996796330517698,0.6785341486506263,0.9075884516477419,55.085116403942
3192,0.5659144598348106,0.17919229346372945,0.7182959485214191,0.8362549565331063,0.9817203440141175,44.77603861959723
3193,0.2638143714217652,0.025146710213147072,0.5808295128249626,0.06328763126974479,0.9039086563977898,28.875303785304393
3194,0.8277353330436369,0.8685287710843227,0.07778205492453627,0.3915065707297247,0.6691106884438784,22.309802199635442
3195,0.6270820917017994,0.8911838336577026,0.5495530626242342,0.8450481260761437,0.032270280851143696,38.054681451311225
3196,0.4527932060543909,0.05695216227431288,0.07428055999676075,0.23077610648156033,0.06015867124081675,9.883469592040637
3197,0.6584893228336992,0.9242726095595429,0.11753269950896728,0.7903970262031785,0.220944620379659,25.209464253658815
3198,0.3564937908130157,0.48016260689354007,0.023048164673747484,0.42510824421788107,0.9545575654420425,19.488851948014027
3199,0.432106290283935,0.5743887088801345,0.21532993418273338,0.3433610932314807,0.718225560902967,23.533949131236152
3200,0.9599483291327858,0.021294946721649333,0.02442256526172859,0.9700421793952476,0.7028490909387487,19.410796676774556
3201,0.23543585609315143,0.942055143816801,0.94554814873267,0.979163489850658,0.2482121264456515,60.42135350067749
3202,0.12071787517267962,0.15796813505907703,0.09662793826175853,0.9898503222629181,0.6978700092396293,20.989478866951394
3203,0.39307299434617415,0.4400649999085916,0.7689074817997521,0.9898097184100855,0.1754793206163524,49.83384419561917
3204,0.49193170824478105,0.8319753110249757,0.3816620716276341,0.5751358300875856,0.4736439469952558,33.96899955278663
3205,0.04302406083668253,0.9272131792161422,0.10863375690893573,0.5432716161656826,0.6370804502648624,18.195185284887486
3206,0.6298799242736225,0.24507520810359362,0.3133458888241748,0.23392426273053268,0.5919292362586701,22.856227040566285
3207,0.1477724881344752,0.010147820593733092,0.6040675267741679,0.6393429417782681,0.8847453601325709,35.96158460139053
3208,0.1486340283512102,0.6862012544821472,0.9858612736940157,0.14262763204828932,0.11128737092502194,46.074569080986045
3209,0.9213585097717261,0.022024716723297533,0.23022814843936534,0.32294024182697345,0.49507235663206495,17.13379409468525
3210,0.2789580520470657,0.5336685108829954,0.7339515922403637,0.40414508036581176,0.7953060010978189,43.110695127119115
3211,0.39458412873682014,0.37802408275230637,0.6776430045703722,0.052581594776040186,0.39963823913493846,34.8096915561678
3212,0.35441931478528976,0.9629275793702362,0.285553908751901,0.5731356906686219,0.30231752737371864,27.640238686198053
3213,0.1263558555677009,0.6772687530258376,0.653232897646952,0.259268286416354,0.24759006022939967,33.76899905199247
3214,0.26501115974859935,0.589970190320122,0.8180049517748413,0.6691891510512626,0.2971689533072217,45.80044778693527
3215,0.7591517338719255,0.6275496776003938,0.6106917748719137,0.40019558009925893,0.5578748673177724,43.0719681239609
3216,0.22351417973812238,0.4725616906178587,0.09346978747104306,0.1371546717146901,0.36120088798607686,13.535490744522322
3217,0.8191729324677781,0.9154437092396988,0.9077986272708634,0.6450103522678242,0.5611620818413637,56.58259824606096
3218,0.14752972681042975,0.18335269599371706,0.18012966666743035,0.3197183982018751,0.7490905747123557,16.704371957797722
3219,0.3106960335414627,0.13514874474170535,0.8266344327786783,0.21265493949061198,0.2954568651907389,44.80912652035338
3220,0.19539921877783806,0.6599490089647251,0.4628927581577489,0.5925890124856528,0.5145685293924936,29.895949381025297
3221,0.5068817349290752,0.9501780807995054,0.4178192519675702,0.4053323499442534,0.20243993432410612,28.610731753473754
3222,0.9180250549478012,0.5547634770336334,0.32125071940060645,0.8446520423259416,0.8546004031168506,37.74300573170172
3223,0.9550615399666006,0.7084372706372666,0.3044483593304468,0.3672924774008035,0.8978392350196628,30.605883236701054
3224,0.20103237836457388,0.29228339645432955,0.9624008016432685,0.28436767126967943,0.12627032807739713,51.144245744518834
3225,0.9806656966265646,0.731873800205063,0.8977523419603474,0.8370447680553892,0.8117442778398648,57.50131139427216
3226,0.07981645268701076,0.6545627190648521,0.20438769205341978,0.5258676682233261,0.5544824613754312,19.25262409598268
3227,0.9936255920228896,0.20018741643031057,0.21487019768912385,0.27792067047536073,0.32653015365706195,20.81354826564629
3228,0.671535341426047,0.9730772384468729,0.7502214196528851,0.22990032992027465,0.33349747698245613,42.84268345437641
3229,0.9933153923951666,0.21758566491540154,0.9931174574601827,0.30040196203389957,0.21903838594414504,55.554362865450436
3230,0.9411479251003303,0.658083981550343,0.2690532593046089,0.07384606013338291,0.3061993296958928,24.101087766062797
3231,0.8785129109683918,0.11733989335594486,0.9998375142061503,0.8338909673609652,0.21328026258081312,57.53349845578247
3232,0.1399217790011862,0.6888384147680195,0.2434245176295584,0.9388524300109458,0.9858568801280682,28.130363951790045
3233,0.386879371391764,0.5296983784439381,0.9178449311633384,0.48809330896017145,0.41708699329920285,50.621678484118824
3234,0.3870498089170752,0.08402701516434052,0.3456654465244673,0.4260029330025298,0.22851823724919207,19.970427751491062
3235,0.025077471058920664,0.3630320763896976,0.04728854223630208,0.3244050311669583,0.47080707893971463,12.037225738968553
3236,0.1404510562361937,0.6045215161989491,0.7719234735581294,0.4044434271987152,0.035786884250994966,38.2373930936879
3237,0.90111398931042,0.8450027373535582,0.4646507064479297,0.24647151126530165,0.6965468820199662,31.189473327342014
3238,0.7120169364996168,0.0010120810814455705,0.5059860843375199,0.44729311671556315,0.42736061686763394,27.18113601107227
3239,0.4825752226806459,0.3154780387055883,0.4028259979191037,0.7623085629515366,0.10546127317400722,29.831866342518488
3240,0.5872043068843925,0.3142023135651141,0.2798882252570688,0.5965732734683463,0.932440786009662,28.00429886355309
3241,0.8558615732041392,0.3226926593533984,0.4553270290589586,0.20181795145662307,0.5940720996214954,32.78037565913152
3242,0.3635344352535341,0.018444481327378637,0.07204614516988617,0.49830478601242023,0.5903642087480205,14.789408296521893
3243,0.48231980932131524,0.058860590974269655,0.1272104425009779,0.8194302426730696,0.3071427578566447,18.408896731467422
3244,0.6917098769682781,0.6805979722092932,0.05075412203090279,0.1600113111192475,0.8651222681241427,22.231810647017983
3245,0.1784067857143159,0.12890339249524518,0.5415731737851969,0.7885148525556301,0.9033844742610122,33.133432295798656
3246,0.35372313805501776,0.8611268142896457,0.6103506573965315,0.7738497258747096,0.36167967972750814,40.302675432349936
3247,0.5764202499392969,0.6644752779200521,0.39368097179462236,0.7148237825744335,0.2283928716367769,33.53131926173544
3248,0.05821645311960377,0.7482650952284062,0.9820167697058939,0.017992592337982338,0.18815644834676581,47.19986022651387
3249,0.24051524474535846,0.17128238907035587,0.13868763507369863,0.44164383736406976,0.952115934662066,18.2698245476917
3250,0.8457679804698655,0.6217100708966155,0.7533141408420037,0.2490208650531488,0.8317823275720566,45.71069478871301
3251,0.6297100056205465,0.29215166449168906,0.8391198022674446,0.5344820063794696,0.04428928746408067,47.98109751420517
3252,0.5204538492324052,0.005688928522761816,0.7615839687807681,0.5292829561792202,0.6333141202568915,41.83252653036746
3253,0.42838493935532085,0.22842063541321778,0.3658817303972963,0.8376542205685076,0.6152804805943959,28.920715185277235
3254,0.3376251109497297,0.20427077967764107,0.6873638507424358,0.766726457508925,0.3719183837051354,39.31177388317886
3255,0.11773813373647546,0.3751078232539977,0.3611514149092677,0.09137717288892078,0.2039850727944159,19.101877615565744
3256,0.7472370070311175,0.3533539867099358,0.312331767090851,0.942361836008737,0.39250219908578154,31.772925033003133
3257,0.7361790820485552,0.07756356226000505,0.38004640798608136,0.33348156789260364,0.6658031738551199,22.790651113430535
3258,0.5159735056737434,0.27241636179777684,0.04919250289825805,0.27844407662398285,0.47126249394421726,15.175389736988091
3259,0.6709026952211499,0.5597290984733649,0.3140235652747244,0.6407707311798314,0.027940708145930082,29.83745143993089
3260,0.40569868287186306,0.27470279134522324,0.5744813687063839,0.6767437246999223,0.5636969897663044,34.95756890273303
3261,0.13119527276583176,0.6805403352179983,0.8354016343377304,0.5977169659599043,0.8923117569830091,53.499458613479824
3262,0.3997515329447896,0.06591223251522793,0.4921430191627302,0.9802359909185697,0.6475948941803952,33.82550464804587
3263,0.03140742812290742,0.5225575439538155,0.7260851357345068,0.5560610306009385,0.47757959759901325,37.68682969965232
3264,0.4420570523163462,0.6628105495411906,0.18295465278058765,0.511260337548326,0.26296445575620353,24.593555926309477
3265,0.8348118520604982,0.5058787756048231,0.5119359371049543,0.2301963827540633,0.5083808850159505,33.34075830834285
3266,0.006045443745535617,0.9878339446520573,0.06398733973311366,0.18060135160728297,0.02665969755893749,8.204003023356954
3267,0.3252608664784701,0.12879277985487458,0.7718178950975136,0.7782559894531694,0.7126170734901942,46.11864011831612
3268,0.6699470426959306,0.3020339829635893,0.8621600341975497,0.7468331337358561,0.7159162505303508,54.98327659693781
3269,0.7499090006466558,0.059684068528279566,0.10010313208914001,0.20724398369159458,0.8454228985209467,15.119140100128142
3270,0.7431780281377607,0.6859130817173164,0.10144251723364528,0.033520703280913944,0.6447830828511057,20.31939413172749
3271,0.1542616777248157,0.30365322950784557,0.8408192867854598,0.8786188254483908,0.16665366929044023,45.4447487407543
3272,0.007465752361270783,0.4835116137292603,0.5188553902806212,0.63308487942501,0.06965061970212494,28.323562476895
3273,0.48631979034738815,0.5063214719618204,0.6810396160861019,0.13021569606766237,0.17687463728894992,37.82651143258764
3274,0.7913918024052863,0.7449388014719026,0.4824302860219576,0.2495266898914399,0.31540944990443476,32.37691958032081
3275,0.38641109427930587,0.26537358180054993,0.7374899992822588,0.7230293883862237,0.6107725070949689,46.105966822854455
3276,0.4659963802566539,0.9054171854252354,0.8996253821866288,0.8052295854236596,0.8745069121877252,57.87905426645251
3277,0.7644851726510424,0.4870563217417593,0.8505720014984147,0.6150645465155796,0.6837408602501276,55.683395352715685
3278,0.26055798150959886,0.4159798266074649,0.024269946088013583,0.21170732909406875,0.5627065794046285,14.187030970233447
3279,0.331644344700774,0.3089527874163245,0.6509865784019502,0.4213584104999267,0.825186448262233,38.645954896375876
3280,0.7496790984043253,0.23142680724025655,0.28603601132043743,0.08978419151399375,0.4651585584558171,20.968396736385664
3281,0.401489405675564,0.016740547445165177,0.4293668770458964,0.32172098709958985,0.9666223728506707,24.898008752243978
3282,0.25113385072836747,0.7912336790803101,0.5878994227114807,0.03829379454713244,0.28718540157981254,32.67908886221534
3283,0.23300851155725655,0.20899384434730117,0.6305220495602373,0.5536664806911283,0.23690176259295392,32.48998815524653
3284,0.5466537023351816,0.2541053231176622,0.6227737733144605,0.6891725615657226,0.1551394615159405,36.64432203631054
3285,0.4931235270636224,0.777057127351354,0.585778295030903,0.4028513561810869,0.48396044857813314,37.575234879020456
3286,0.3201493319653207,0.8679743802572186,0.7669086908709489,0.5547701046473231,0.72621916021031,51.15811953699459
3287,0.01532801182583543,0.31721030032183317,0.8636129052243502,0.22983419293098328,0.6379552978637062,43.61149842746156
3288,0.539307605304002,0.6374865999320775,0.12518582872498973,0.7894541159290388,0.5970542578462579,28.127117473837316
3289,0.3383878328290473,0.03525820798471335,0.9124977856151965,0.923833554956408,0.6904096004049671,50.55867421712981
3290,0.7289176436632441,0.854835483765134,0.3553138584996268,0.41210798255665126,0.030805675702694657,29.522830116717174
3291,0.5104925476578835,0.8715965642766278,0.7515276135129958,0.47879608070470325,0.8557793365919784,50.590018912375335
3292,0.712414656396416,0.5118313667843055,0.200133191562625,0.4379343331741937,0.661654296847082,26.561209627632863
3293,0.9182559088937865,0.4153169259187627,0.867424310648944,0.26711536879894215,0.7408858904530492,54.66789030388523
3294,0.07128783199586386,0.6155922739675845,0.14614139122717396,0.7369599674135722,0.4688286737153735,20.500117365930056
3295,0.8938771689603418,0.5753877418356345,0.12757393859396493,0.9563586001518635,0.9717419733996159,32.9042767822737
3296,0.6177354955637453,0.6817237661030283,0.805735971491795,0.8825446725738992,0.08382352830872142,54.18305737916047
3297,0.8138356266651873,0.0680328757206331,0.4690577223810436,0.048508487604852935,0.8715287255625037,25.027725936169375
3298,0.9314942346356314,0.3232433783668197,0.001245757773224776,0.5602651500698185,0.09567289032213122,19.278695650241637
3299,0.5150639467110976,0.9884226534559736,0.16171420011880255,0.8924700813697422,0.37742151549253145,29.34287774992271
3300,0.9644205087987299,0.4845400089516779,0.4268320774211839,0.4593639517585867,0.742791572902541,35.705374823502
3301,0.26507941363290677,0.17927673288003543,0.5641632041699264,0.6810646133905276,0.29846894072461116,31.8276453127865
3302,0.13389164406296217,0.27997162457329994,0.1531534759990798,0.06285645557175534,0.8214959862750212,14.51820494653246
3303,0.034261137887471205,0.9081811674530864,0.018875355653498294,0.9385789525982787,0.29676942351825575,16.54789403448832
3304,0.968939310458405,0.5924636861118149,0.23519175766957046,0.04310607169681702,0.5411846901270035,21.73221245072959
3305,0.74943068861553,0.49063051975049476,0.17016917248919328,0.5399794774091873,0.00435672882058924,24.279874460299784
3306,0.7739235005136589,0.827852057601713,0.24683268571137973,0.39393493957092973,0.5606086082442066,26.96944315118895
3307,0.7896314436549868,0.6240334040096114,0.6776993335147464,0.7282550791997238,0.33788845715935145,44.984442455157904
3308,0.38511438494581274,0.7912761082254692,0.021503819728104223,0.5665118131568065,0.4602029940236221,21.626573667618704
3309,0.4757845006623902,0.11503751691557018,0.4414507139888024,0.8113225514524359,0.031854878820700594,28.284623905023825
3310,0.6063670370446582,0.05593683600508048,0.4060994126753954,0.460031684540921,0.6273825971595681,23.965053663043783
3311,0.37798165463858324,0.41597704686159276,0.5362441817748493,0.789033346374368,0.3755136057950137,34.82828776625833
3312,0.9895748272678779,0.3986479667544529,0.4035320213396266,0.9125367827696224,0.10758346343621172,37.15090672818713
3313,0.3669135103996488,0.9050163931135845,0.8288140721429497,0.7871407958531786,0.3073003596692915,53.88793673177524
3314,0.5817450652520695,0.02283440964585859,0.22632700112557014,0.38046406932285515,0.4207195688592965,17.505173516469874
3315,0.5269290064775086,0.8533091735113847,0.17890994119252512,0.6770451875830181,0.7453413247077089,30.197794352060964
3316,0.8589812722765418,0.41745656273519416,0.3213169980922006,0.033688108205572775,0.10872882700474495,22.090068959444363
3317,0.4470996731840432,0.45539444507064974,0.09639059618265355,0.12323589843994553,0.9214281644287872,19.063745207834405
3318,0.9936961215647966,0.09834186001760248,0.6991599745167101,0.8697867692500638,0.8204415317638,45.630709021188075
3319,0.3778035507485519,0.8405183152007886,0.11538975727363232,0.9830786353677369,0.8552754536445587,30.382069173657236
3320,0.15793694681379067,0.6031281606406311,0.17896940793598948,0.896872976461694,0.7752789439924339,26.365852095383524
3321,0.21950987055743632,0.4402426488295741,0.3553111616455713,0.4284094792054123,0.8293612702563107,25.891355866674576
3322,0.7029304446558272,0.7816913752282387,0.4158038681249019,0.770818126417658,0.7528173087018407,39.23070043226021
3323,0.19354155179930088,0.47001096962122224,0.9320296567809666,0.3634759042381033,0.6268493639334817,47.04362303452972
3324,0.11565905071362526,0.006565576278093177,0.874259817866563,0.541590203118974,0.9390318475611441,47.832149027471296
3325,0.4700288622970371,0.2230931474627057,0.25880746039195335,0.4874441022500884,0.16264822351283525,19.384324121554467
3326,0.7444415934637189,0.48271775886097057,0.9548881018684299,0.2489906810356698,0.8749118570075579,58.16241642315214
3327,0.45841542117010114,0.3254178619938092,0.8880694692302142,0.7658655282361951,0.40264401676610095,54.124524678655064
3328,0.992800265407257,0.8522988857895948,0.4748567425803054,0.7082591360008331,0.569999581845631,32.02928678346069
3329,0.7246736577820657,0.2015122610504646,0.7718675340320987,0.5244616461904327,0.1609002985350383,44.641112108709365
3330,0.13546578616760152,0.8299052775390652,0.34356625099700144,0.10710803587954032,0.5749022410819556,23.59906061976634
3331,0.9261685360507511,0.98561763763518,0.6312414904867651,0.804786851076358,0.9811548566305032,41.328560347685496
3332,0.7698132571646324,0.5836448682707663,0.33911845983990474,0.373968030278372,0.46944689644109405,29.76949055389923
3333,0.5047121101235296,0.9759042386486105,0.547691988988958,0.8485912978053173,0.05854336762380763,41.78526348216581
3334,0.8998783440102442,0.06989895599357776,0.1287667216177043,0.049398032435830075,0.0035935959086182967,10.606539025642736
3335,0.8222899316177904,0.06810140254652519,0.24294898388703678,0.4889350269725351,0.8438372939516416,21.26032622799265
