,X0,X1,X2,X3,X4,Y
2568,0.8822801932145072,0.11713685314214939,0.4383430548934485,0.41794777256097615,0.4736319695979164,0.08502887639703494
2569,0.586776360147521,0.22408820468783097,0.7865008482794776,0.26182846132732207,0.3444414202994529,-0.15784304699762922
2570,0.8596152151479899,0.576870433271799,0.05051455706936192,0.010268611698417862,0.17782581321610913,-0.39085516569149137
2571,0.9007742019438794,0.3313294152306787,0.9022931094884552,0.5882639661068774,0.03698753071393479,1.923755722654466
2572,0.27254857420386347,0.07445279707963559,0.8977110722432301,0.24429245648061104,0.9776054815653561,0.09525936937372026
2573,0.7849087587638062,0.13785985224892927,0.44268785572515856,0.5006978523132027,0.3243833188106773,-1.6271507893184043
2574,0.34958848377201945,0.7308300116677932,0.9529665611821478,0.8571946060876625,0.022685365662441948,1.5049990881459268
2575,0.2376134655599096,0.7429919432596217,0.9539767830200268,0.441568906949135,0.21958513750640685,2.010080530598349
2576,0.3964781177670642,0.4314319105758807,0.13463219335030496,0.16044520409959995,0.516619382836944,-0.2070164219155286
2577,0.3158404658590467,0.8858673690656852,0.7033157586074036,0.5258816152864804,0.288555867356581,1.106952036981735
2578,0.376992597321669,0.7380912100605145,0.6928288654729409,0.809147006231428,0.8020438162524773,-0.7643716752585394
2579,0.5115782199397683,0.22768950251385434,0.2910154884425159,0.003197853731104816,0.3171061769786431,-0.6288569646476447
2580,0.5430730804667666,0.5787229526297706,0.9447523354467918,0.4988533790849541,0.8463007181363278,2.2459493807656314
2581,0.4723781168532434,0.32954087885451355,0.13882618916682699,0.19016927256139282,0.9745056955069173,-1.6329412772739795
2582,0.2153491332885491,0.8014018216216756,0.8669670438151598,0.6304641217649806,0.13420414330951624,3.46755131870444
2583,0.2703887697419515,0.02976281009493542,0.41944045831870524,0.9843863094068364,0.29433119793306106,-0.6159281502647493
2584,0.12351769415037495,0.8459601827418352,0.27725328123195536,0.8537332737538342,0.8639113850504989,-0.6564785442646033
2585,0.49513696913739536,0.1991154264383791,0.09194174768827224,0.42263399640794286,0.8575072478347476,-0.6426312755148925
2586,0.9119417472611673,0.6883587631266446,0.60425587374419,0.2047557947524974,0.4064955135499585,-1.7575176076247934
2587,0.8659166069980387,0.5161286135542372,0.05450211483842271,0.4051265256792007,0.24026125507942886,-0.05558838775026692
2588,0.5616920178646831,0.8541071245491005,0.7087674782619624,0.3749431981879159,0.5555218108661448,1.2750493460744081
2589,0.7054244229385792,0.2890778032912056,0.5564424090713018,0.31551399356790966,0.9445564671368246,0.5651450758896855
2590,0.8990550641167827,0.5415223689981102,0.05963495637037741,0.04087938480043063,0.047116495936408875,-0.050485353749872286
2591,0.3284811029075936,0.2688746361639358,0.8941991903195545,0.3135573534187436,0.261796677668494,1.1466264797149344
2592,0.3080796129357186,0.2987308046308854,0.15065181821107732,0.7033583644227819,0.6102828050242513,-1.7038138174022965
2593,0.8267472807775837,0.8688257712078014,0.5760470055627437,0.4303960648391715,0.10613439947437542,-0.08512395279377938
2594,0.6210156928707071,0.055856954401765635,0.00668793294821779,0.14731769588454136,0.15586256757160843,-0.5961266495641513
2595,0.19960220446274568,0.1066923488349587,0.9646461315607632,0.6240933603062777,0.7235045667711884,1.761611131532266
2596,0.14569813744467153,0.15481822308793802,0.9062379141719715,0.9957562485098301,0.1397177931684106,1.5305334525172565
2597,0.16954322557809365,0.5378380792650443,0.5511116443486594,0.4857379750621251,0.24918445755639262,-0.17525161704282655
2598,0.38550391601413103,0.9212202291184379,0.3310792184367669,0.9288840069271168,0.16672565833181285,-0.13799838945315723
2599,0.8071568957937096,0.4915025344707594,0.37557850935529713,0.18279052563005516,0.5839936420235403,-0.08693875643759164
2600,0.5236676139371844,0.953966055614754,0.9189999091624551,0.38947650282136415,0.756145836898944,1.5052979387417003
2601,0.5289117689853544,0.5873688323455388,0.11966458725930862,0.5782191715084926,0.23364873468055503,0.25425434078898707
2602,0.7335641510584014,0.6855016411306908,0.8864587282323483,0.7078757423068236,0.04366715101486185,1.3982774166895384
2603,0.9950227446318036,0.6821492523244997,0.8449590357568002,0.16911222390621827,0.36000210133120614,-0.7133248216591002
2604,0.06006777596773427,0.38995848839922564,0.8097881352182369,0.8264120857090852,0.5006798328175001,2.862772171320091
2605,0.09051828252521255,0.0009584069923262994,0.14175457576076722,0.15467773422710562,0.8750380295301852,-0.1812994925709563
2606,0.348248464993003,0.5159142720928718,0.7734170483263414,0.5719248597362394,0.4736407080917383,2.248368562867908
2607,0.5543024782238938,0.36644799238621484,0.003255488019453301,0.9157624319343705,0.3409459154576301,1.6504297618792478
2608,0.1296004297709149,0.5218853411533526,0.5551980351981235,0.888013333700633,0.20007963646183835,-0.3809562772797348
2609,0.9867690658378613,0.0751854328092686,0.5790937895605867,0.5134978082876098,0.22674028018656478,-1.2409470049566094
2610,0.20138731409543686,0.544425090233166,0.6716286318960912,0.4312993495465538,0.532937651763951,-0.8401108889696433
2611,0.38775804124822355,0.20397758356599516,0.6266504373822274,0.042413762065105165,0.28686663567998916,-1.595594909474853
2612,0.8610664884898217,0.16626482206274984,0.03199148692954312,0.5857322036016143,0.7882680975370799,0.5242064479325235
2613,0.8780145170231756,0.7368105590574653,0.7280829381282834,0.867215939468766,0.3150357976413447,0.6962545103048555
2614,0.10692237830857887,0.28876671704437495,0.6746517040893338,0.22495482641473608,0.8187588842454753,0.2607581571204898
2615,0.6030118909132476,0.13857109511982357,0.35105272655893704,0.9513310259401562,0.8129617292643385,0.22507893178163701
2616,0.691267654994074,0.9469445149367711,0.029622111447419663,0.7254591244673169,0.7792918001566314,1.571103160210725
2617,0.6865708097603215,0.27293836256694226,0.2722629309973036,0.0565756773435665,0.7811062074383109,-2.545036732663786
2618,0.5188403893502063,0.18233198940456508,0.2717455103227766,0.5698351084049174,0.7968965326597978,-1.7182289777760804
2619,0.765292831910698,0.6190810476439318,0.6014441801058632,0.598974714251424,0.047455433026032834,0.14141178095168358
2620,0.47915690320918847,0.0030650624220690537,0.580206740877264,0.6586750539470794,0.8531104019029602,0.5539834277308344
2621,0.24601806291414285,0.3783251781812098,0.38315182892305777,0.15041206196956824,0.4140958291453909,-3.105429291575269
2622,0.6879328025226871,0.6284398225215162,0.45980366271509365,0.3658111825855036,0.15998283712249417,-0.22290160542563553
2623,0.6974570557947989,0.9227460881620885,0.9156046794993851,0.1168421102795475,0.522918345708947,0.12318760410598562
2624,0.8909908175900098,0.4241423665118834,0.012101314120995466,0.5719669799796069,0.20893118405399969,-1.5578866266981612
2625,0.4717318449112704,0.9270732875571152,0.7644729356263305,0.13653808370363885,0.8527025512832878,-1.2045331970828568
2626,0.9139689619705659,0.6727173114178079,0.38599081458503837,0.7873630368867353,0.9375817599878088,-0.5177973940966571
2627,0.7032349729352048,0.6550661607500149,0.7954919695421753,0.03381015942286125,0.09828067837262222,-0.730912081934874
2628,0.18499397242357662,0.23206158860707338,0.3391142672379348,0.6726143058813484,0.15347129131750925,-1.360441005358298
2629,0.7189165046987208,0.46049616531901594,0.8484931032162226,0.9619224884246793,0.06334274419877173,0.1043919475722801
2630,0.7787950048924255,0.4184006742089613,0.8853245664536125,0.4276475016955579,0.46703486339320344,0.5025752580773253
2631,0.17320734530924708,0.8070747776328713,0.38455166939699215,0.1355140498655013,0.5249975997128491,-0.38254274725235915
2632,0.4104320972394573,0.407473675586839,0.2960495050178735,0.204844495628401,0.1371991033072263,0.6293847916421456
2633,0.4541091476377612,0.37820418355306207,0.31989948980842065,0.09347474038586978,0.10294833533224201,-2.1306788957669958
2634,0.7119001077268645,0.42300809419500396,0.6850432298347742,0.136780488659776,0.748455006871303,-1.0322515528132685
2635,0.30556930859807985,0.7945098001081103,0.47582281878615984,0.776309776007878,0.5762591343007513,0.4226651410985176
2636,0.04561196462401018,0.8564673163968807,0.13904778311653376,0.37462914657489854,0.08829891864123696,1.9317329080176273
2637,0.047575321402342885,0.6561367412545117,0.5698275673945655,0.10824298138485411,0.030304653540485504,-0.6082786567396453
2638,0.9272551043947687,0.2931442790971377,0.7941583069427759,0.9193761598273977,0.7198424417655344,1.4952973000153742
2639,0.891965445687259,0.06073992951942886,0.8122437740805288,0.6344582128210925,0.2738325774980159,1.0423135333379836
2640,0.8194418816530842,0.09206421471048509,0.9879880765967781,0.21761613301366134,0.12874046102094217,-0.4304764351596275
2641,0.5919332126606779,0.2727241198753225,0.09610843299141325,0.19724884968779477,0.12042874963317096,-1.7419358812037755
2642,0.8889945506787309,0.46355873392908575,0.10867140720195612,0.775340905373801,0.6389986682302246,0.10909530819015137
2643,0.8762357011341316,0.4696291171491792,0.6010506973358843,0.6988015833618183,0.8740360383409854,-0.5616950894539124
2644,0.8090694466172286,0.7738078598733402,0.6695215574546043,0.9909099488295892,0.8387965074191898,2.2224999163242503
2645,0.16404186256413855,0.765640288521612,0.7357905995779701,0.15412231694912848,0.24290985996654513,-0.2897681584379974
2646,0.18090616794445835,0.23774346781795497,0.27237958551557984,0.09762642806404798,0.34012051666784426,-0.8432007710265153
2647,0.04115842917750101,0.71947649779087,0.3995687511943521,0.1284198162774709,0.9699109417201285,0.8400034185134695
2648,0.32639322198299503,0.6274394414188021,0.8636628358419839,0.9900451922345606,0.9352424693558082,0.3230041646521744
2649,0.7472350340686829,0.006411006412551101,0.2668475173885766,0.46820269261409264,0.565073941844578,1.8421764035904915
2650,0.5845753864309564,0.033227249220108,0.02974319488689925,0.7558864564132141,0.10302523295020416,-0.18925670319667515
2651,0.4447568211271965,0.464824379709191,0.21097546263632527,0.864200117817088,0.16926880163944347,-0.647773415229915
2652,0.46980176806815854,0.6690678315319947,0.7915652655551908,0.985477280140197,0.743354468769079,2.3337942648716834
2653,0.44665694323947935,0.9639763068095738,0.004691956453266921,0.8493430431728916,0.29218326477479173,-0.12913553384830914
2654,0.46003632468761313,0.3945758861782822,0.8408948364795836,0.08088440228915172,0.1524532840271099,0.5144182467789462
2655,0.48423074565982216,0.6414402757513009,0.8537996282017114,0.4866466778826185,0.18973244380674248,0.3398225380018062
2656,0.13567101793302483,0.5999199421082942,0.20131833885285444,0.2983878518208378,0.7102936044207611,-1.424103673565798
2657,0.7563099780847453,0.14185100600129408,0.0553731761286268,0.4790298246402881,0.5039545649512372,-0.1781573251180946
2658,0.6586337791441488,0.9119281559139817,0.18502078515550902,0.5975658908125344,0.34864222330411077,-1.4808231231289144
2659,0.23525714720820423,0.05114549302908966,0.3356680903398792,0.2668969760491037,0.8754205879864273,-1.9652612717063151
2660,0.465041350918154,0.9184373089378798,0.01920406022423371,0.608610326541844,0.6220919960431779,-0.5286449799449408
2661,0.19163788279882144,0.16251767731535804,0.016481323058022634,0.5864482301361411,0.04162343539125224,1.5587859303054992
2662,0.8410461083204052,0.036287492603727545,0.44574086366321053,0.16469763672074567,0.7116991646627576,0.3060517416935815
2663,0.4273983690246238,0.1038897718945404,0.26870220841077963,0.7144786319406121,0.9624385709294093,-1.1482601937643944
2664,0.999222056795813,0.2996505385412708,0.6984189697354704,0.7999704743515273,0.5634251172935829,0.931576331558493
2665,0.43161032385451803,0.8725376270409984,0.4210325407734913,0.2395182153334795,0.008178565281343642,-2.630263795034643
2666,0.8323917776530136,0.18564281152253648,0.0434445239789748,0.23554068185543597,0.2187583765628952,-1.4952499385184395
2667,0.2920871631626186,0.7031510148365187,0.20424422300955514,0.38808494199039034,0.8209668215025948,-1.4904172499139388
2668,0.17506789509368315,0.9827176119193388,0.8555546724270322,0.44700710787580755,0.09209034172159314,0.8287541557805126
2669,0.08164963938066372,0.2669434580285527,0.4911674402049886,0.11332165971386177,0.5116688899719269,0.2916250022353801
2670,0.4581666996899414,0.8779396333378154,0.8929118295671903,0.01576895933634237,0.35972474374387853,0.5649570151524292
2671,0.5766597266327413,0.6140351422569865,0.12947980383152258,0.816006742656737,0.4360703840914142,0.6114702339620629
2672,0.4076938727493943,0.5713825637777625,0.4744553557442822,0.9196609929058029,0.9808773127363146,0.6410960558652019
2673,0.4612942442622576,0.6808576617648631,0.18000947451480065,0.19205664676983736,0.15189351405316087,-0.9596091788750207
2674,0.7261551712078812,0.2971799573133458,0.9889190988717487,0.19978261194415647,0.5247897793294278,1.6344194785153618
2675,0.169381589524513,0.3778510277428089,0.5582483488034802,0.5344987641004635,0.4154792769341952,-0.2570303788207339
2676,0.5728705084137615,0.15836418208349723,0.8885869085204675,0.7624356599741221,0.14673044183506823,-0.9999313197865118
2677,0.5335124368202628,0.3948815700099778,0.24660297865931602,0.4558270471940885,0.4834049654254541,-0.7386146908234987
2678,0.03498204447978992,0.016634654177749675,0.2734042142364802,0.40939275618183546,0.6826389878760164,-0.5904890585207762
2679,0.9088528910820131,0.43959438686909147,0.8100795913286158,0.4349369596602928,0.8020155447925538,2.451728761578781
2680,0.5106221287040542,0.2212066006869825,0.7606414363515642,0.5634096133740425,0.5116755838489235,2.3093683193684367
2681,0.967401907323969,0.7228023218684202,0.09423553783188465,0.20169290110504134,0.6699647843975206,-0.660743644986777
2682,0.4821851325440413,0.10214916589999012,0.7425928095115463,0.06261802862367505,0.41852384516841357,-1.4218402159186156
2683,0.29382540609944363,0.33920767055131973,0.9942531230560878,0.48564099331349175,0.9891760733035353,3.462961100194113
2684,0.15963144070251134,0.3028071071661409,0.8655782767515958,0.7648645350178569,0.2691171785463796,1.8706560320468002
2685,0.39044404335939864,0.468225127821676,0.23415910157757225,0.35239185599434664,0.8947586895652418,-0.1639881032965686
2686,0.42052530253160303,0.06901322030490764,0.3275411566576931,0.9473636118821566,0.405999579440776,-0.3961333502750298
2687,0.3058829560832198,0.898193315738441,0.36012325079440866,0.5640957947443299,0.053218855659393105,-0.09609799327861479
2688,0.6211838022387097,0.4112869251811182,0.6309946944160514,0.271543209384947,0.42897378645561435,-2.0306803342292232
2689,0.4130923423184689,0.3410592556420916,0.8345857023497063,0.5493697264338883,0.4940395231022475,0.13183991591257072
2690,0.36632344263342564,0.6133544962521325,0.9111533652797432,0.5272577965966124,0.44267633532643325,1.9749694416425065
2691,0.3868865621037001,0.6061380715867827,0.6120467159932469,0.34698190598525,0.9806844686001971,-0.9979479631270565
2692,0.0004919182484370843,0.946417505708549,0.3443756331259137,0.8071142004636457,0.35346398936452317,-1.5222539410831768
2693,0.22855850300394875,0.2666518730676336,0.8488625038308928,0.8207048546357981,0.6603193586348494,1.9109190534610037
2694,0.9678325133779537,0.507588552801576,0.9101766552459193,0.5859600013630367,0.06668717781895817,2.1915313032594366
2695,0.8314123801300616,0.3132131048778076,0.694810484116903,0.6834889275615705,0.21473867872072938,-0.08852988825494087
2696,0.4206516742042933,0.5874097501921118,0.0018049650128613148,0.12624467594461353,0.30010577290040397,0.05417189809892986
2697,0.7257190312923733,0.785673996628774,0.9726463039432046,0.950464332238282,0.2268495957096518,3.331120712189194
2698,0.6111803546236985,0.6941076507459879,0.20634789936139797,0.9030311220950321,0.524626490714698,0.27588001954221897
2699,0.7565217244172682,0.819281022349377,0.27442726916486426,0.12470913012367602,0.8406412944871464,-0.6209947270799214
2700,0.26423222671454427,0.47224198524490224,0.6995862506994046,0.7375925156977435,0.7999652396994428,1.7097441638436777
2701,0.40272467391127165,0.7085126047583761,0.55198957569218,0.4931339341101064,0.49865009223827905,-0.061949938117425996
2702,0.01965118989585324,0.3217541230499107,0.4698603684695398,0.025080179735073926,0.774512251388799,-0.0900446127404082
2703,0.24703509283097047,0.4325073499918243,0.4370101800986407,0.4381607714088106,0.8003780817322068,-1.3311003122151628
2704,0.8965746366816618,0.21943229746679804,0.3064181966994931,0.8204245096852932,0.530288244698821,-0.5731000718094107
2705,0.1025289778413061,0.8006125657164621,0.5772972948564153,0.8545494778475566,0.07344048787450164,-1.1829490254609765
2706,0.38977057510580737,0.35475498073422407,0.1583814659728111,0.20635609189378856,0.9722109381214705,-0.5793765761221965
2707,0.7060823507981296,0.36216119683933445,0.9962557384978736,0.511197207015522,0.3899989974653475,2.686616883234832
2708,0.1455920550737987,0.18995146083690484,0.8487129683194683,0.9507870911633071,0.2258695231643706,1.4407359411098835
2709,0.8761041657483465,0.8775906075978145,0.9943365242067275,0.6861959226590044,0.24230475336388368,1.6640404340228694
2710,0.5746971300783761,0.1657853412414837,0.19000624039168745,0.948085772437902,0.9700153555981682,-0.5334775434890727
2711,0.7289284604089804,0.5084326762312591,0.27943491792870856,0.19333158027929986,0.18001119254465026,-3.3261113486358416
2712,0.2600227898918208,0.4993565762100812,0.008339850747155264,0.04957245874441718,0.821458618207089,0.7434361319500404
2713,0.4202955634489566,0.15993146271612435,0.42127757145496014,0.8598641420715741,0.9294038202253252,-1.0691003420426002
2714,0.5994706856849823,0.4452864649194982,0.5931168321747606,0.04286028380348916,0.7498252215649059,-1.3607182622027976
2715,0.7806782312440387,0.36237130098040915,0.06101762007362399,0.15046725104095882,0.7113328870543215,-2.2173144203779986
2716,0.2624770454967553,0.83362233010567,0.856162177081691,0.07568428726314069,0.6954043626855301,0.6299137493633514
2717,0.9637799190168258,0.7628935957121112,0.3873286865600004,0.8376246021848446,0.09792626930871906,-0.29129067823719856
2718,0.5490660818614832,0.47960947060712944,0.8202851667078987,0.7529080714926487,0.2992279127737626,0.9659091656133092
2719,0.41682820100556306,0.18218704114032713,0.9760395018565635,0.7527900664337986,0.19518588631879608,2.964565990188356
2720,0.39138349816516105,0.13019196703985625,0.9079263577837703,0.8750075430286052,0.9030656580471061,1.877063863145508
2721,0.3595891744398343,0.8503014591740286,0.22621495537255998,0.5320111979534905,0.6330843387485857,-1.3874873138651092
2722,0.825832670793479,0.7997598991186599,0.40114767944439156,0.8464557482320396,0.6067260339893621,0.07076990585487997
2723,0.02237194947242427,0.7927717742890764,0.5701006056308305,0.4089397224512803,0.8185380943899557,0.05269618375855695
2724,0.2642640872441825,0.3912320724705317,0.572539461349171,0.6059056538019821,0.5898504885384382,-1.7031893909575124
2725,0.4037510337914879,0.061125142188863224,0.2940974887177912,0.3309368955196107,0.46889036957629326,-0.19827174407685222
2726,0.0761132997831746,0.06923061533413355,0.623556585448034,0.44983468168500085,0.19227707463867993,0.18189760192885573
2727,0.46321282053193025,0.8151753958514619,0.580187676392619,0.15189764800614158,0.9117143932232996,0.06747754080070467
2728,0.4183919237453204,0.5787145323496047,0.7250380691802811,0.8066538891710383,0.4250550664223335,2.7898854536228175
2729,0.3724400207151898,0.3780628868289144,0.24356421117697102,0.3438313502315714,0.12048442864551645,-0.1483025413359047
2730,0.36152801192399575,0.9160277036152855,0.7475182104499222,0.5534335959283485,0.9474460552374724,-1.5002596800321055
2731,0.38432146848558346,0.7604234210319524,0.9231809623283883,0.4597157873083221,0.9670889672022013,3.3353592427898686
2732,0.8374209856261764,0.7407443709857395,0.27233294029086064,0.4063073772497071,0.08155135658225088,0.206340382330505
2733,0.8543095594551907,0.37019288048289145,0.20138321490289446,0.7200319006760856,0.664429709671595,0.6296750993619202
2734,0.9542339908922655,0.7584608692338475,0.036061117183080915,0.3871456141345825,0.016186360682940326,1.1520998347498428
2735,0.08218642080475158,0.6277887953860474,0.029090876899683926,0.603879587996414,0.8518176878327056,0.40041439272670487
2736,0.23287492094115103,0.6532009708782062,0.8616885768584713,0.3826295378857181,0.006922013575391239,-0.5955084286934116
2737,0.6794861736547131,0.7796369259885119,0.1196262153990697,0.8378800216765112,0.9915445669854898,0.2765487329110677
2738,0.46930351219898003,0.8050931278884021,0.6391128238753394,0.882989984941166,0.5184168629367968,0.07279490884235507
2739,0.8562751758648899,0.01275856709188794,0.22047671038041516,0.49033758540007943,0.59199254199177,0.010048994714167203
2740,0.9807243792619849,0.31364769797580117,0.20593411089035496,0.48161712887572816,0.17066964576932586,0.2798414962096841
2741,0.09185112104372584,0.9778262054773356,0.32903258946917546,0.4559642894361873,0.9698513642116394,-0.1637043353198525
2742,0.7828061398934426,0.17950180273813077,0.46926048341935167,0.14936699689775368,0.16803962560122554,-0.7928576004877677
2743,0.20604774300169804,0.9925554280686096,0.08118742763274378,0.999230632618867,0.13111716862602407,0.22538616961177957
2744,0.801118193821843,0.4179436873202782,0.5733641836868847,0.4963843353109927,0.47749689449219124,-1.3088666647185268
2745,0.024238381858788238,0.5288639825085342,0.9982916913394037,0.30643239987802917,0.5444094417560601,3.16236571607951
2746,0.15124772440262413,0.7099991697227885,0.14704389840181398,0.9387635197407028,0.5604503714577422,0.4535191595388346
2747,0.4992657493892728,0.5893407551568032,0.46580878283507376,0.6644428176151338,0.18250779377034743,-0.41762407389785056
2748,0.21319466259645536,0.1160292571161976,0.7658000614062695,0.9946798482398035,0.27529646704800437,1.112351469888232
2749,0.6254912583665336,0.3308448443858478,0.7512258235695705,0.06308257175900023,0.5911712598979278,1.0494799509395172
2750,0.5021639125112247,0.20348021088469725,0.4169615807974907,0.4160182989121418,0.34171994830235974,-1.8786670580406506
2751,0.3733312971977153,0.7465056138734504,0.027120260305512067,0.6597874193656813,0.04624420959507114,-1.9627248355263585
2752,0.41164421506706583,0.7325769239286167,0.9750432762771235,0.34123969605715265,0.7298445706525358,3.0251496214237736
2753,0.641434871785599,0.41932573238555004,0.6502349234239618,0.5160427725223183,0.06650086214290163,-1.0043076559505077
2754,0.8428861038959347,0.9205591669276297,0.06708105661369468,0.36113292497529026,0.0614684302729388,-0.6619201389975523
2755,0.8297219213096111,0.5703932411294288,0.2555482019701445,0.06078282130955015,0.9358337598436964,-0.15878332711509768
2756,0.655311908561511,0.8105528247681152,0.8325466082835254,0.7640412925976459,0.43708105128940844,2.9486918317433584
2757,0.4752897579292171,0.5533933698817856,0.8434822566607504,0.31284446707628566,0.7280667779395693,1.3912910737386501
2758,0.36424588886348375,0.22835923811902392,0.622481670801011,0.883756868831766,0.09324825458861863,0.0017899505254518333
2759,0.5403858279121964,0.16444109936905438,0.9917917137270776,0.21805777386237324,0.4859630513153832,3.092683184070988
2760,0.23458238380961827,0.4133896543250134,0.34301944361230274,0.227765263655196,0.30010771236055256,-1.8938280551310642
2761,0.5867361588616667,0.31123222360109504,0.15030764316395995,0.11307922171994544,0.5112383754747241,-0.8789685941098204
2762,0.20905782398020434,0.5289531356398868,0.20342085018580613,0.8802661394805182,0.12503518540063152,-2.322820118075544
2763,0.01872327638560256,0.3753537458510965,0.7502047002275979,0.8749725233857852,0.48443191413613795,0.9872591605554863
2764,0.7796677287523224,0.8061901983627089,0.4411463758325638,0.38316665718942855,0.8385092322121034,-0.7799829117879993
2765,0.9232897943934097,0.29482041719755303,0.6427614287542704,0.03291292074745722,0.9051793745960746,0.3555759963674673
2766,0.6131379060070115,0.9214383643690998,0.9111885926453237,0.387835680451756,0.1605465312978357,3.4423787813346607
2767,0.5807650879649064,0.6994649606453347,0.2137486188672414,0.17288667371249622,0.8520018092756461,0.24871787970896986
2768,0.43745026223117833,0.764912781042334,0.07262938988297818,0.1945211272109174,0.1149743486963899,-2.730144199834349
2769,0.30824594542504613,0.9447549803243827,0.9919757885127808,0.15174097389348273,0.8416170946542564,3.3928449001125127
2770,0.8467081300068636,0.5916537190447846,0.624307503360414,0.09509789764312071,0.8664570859553308,-1.2870008735917802
2771,0.15423853700153123,0.7649885351253916,0.44849307615476297,0.1587494790233085,0.32246291700442176,-1.0734069940278084
2772,0.5395877529184275,0.6993658197147983,0.45567844860972573,0.43346846949755535,0.3327898411417669,-0.4829655224182335
2773,0.9814091656141922,0.901994859308676,0.9248131801736579,0.09777381086392445,0.2550997251842775,0.9480086396602161
2774,0.48200449170399307,0.8304714701374106,0.9011066549976905,0.5748207984123068,0.41790040236238213,1.0977690049294637
2775,0.3235224414732796,0.04138432784906931,0.7669344506532002,0.19680855300888178,0.37642078582890903,-0.8548075501721337
2776,0.41454142838245656,0.8369562095429345,0.6081022320052668,0.9859609876070762,0.855557095589971,0.37596647984945786
2777,0.04031604429240199,0.12389858766328288,0.21421455192971017,0.6169501022387546,0.3118409813137938,-0.9811627151132375
2778,0.42291310548734584,0.8446862863296187,0.9203023396639629,0.5339730194624868,0.027338607185599884,-0.7608959894362841
2779,0.9621302108749565,0.2841548858853029,0.40566717081573467,0.5242124046174111,0.7182298613737172,0.9737842430434731
2780,0.17207803677734812,0.03831757635326005,0.9172000270404811,0.7087341380347925,0.573662201067706,1.078720211213783
2781,0.30870161929020656,0.8549457940431804,0.9854426436595781,0.536301349105658,0.2762098022506261,1.0512865310512547
2782,0.4500579812831226,0.3811303617112264,0.6195577644821227,0.08128638799716481,0.30420071740447274,0.46793805486934503
2783,0.8863217529687532,0.49929028482622806,0.31201860441171203,0.6434197800147565,0.06426161135219544,-1.0365935069081424
2784,0.10880741906504732,0.3339046091213387,0.3183484609209587,0.5292342483029323,0.907755277469365,-0.9269845664821612
2785,0.7862252233308937,0.524168520383138,0.5826155625700674,0.1400021202850128,0.36365809090101653,0.4690434774140585
2786,0.3910004732939093,0.26915505511815496,0.2028488826118876,0.061410085800550296,0.8290919764954158,-1.5909449730832086
2787,0.5555180463652686,0.21205866699304754,0.4054217505842701,0.09312782643619122,0.7577205212899968,-1.2896529379134576
2788,0.22070434539149364,0.9023567934920624,0.6029047927403737,0.007662650524609904,0.6964178332902726,-0.007932213625979068
2789,0.8126982504486535,0.6070587157827847,0.7023760894292466,0.36937774889138564,0.2348098226320119,-0.29528495758403145
2790,0.7585772348564317,0.2792084218200702,0.1245472292583818,0.2377196643712215,0.35206835975241535,-0.9948560540872585
2791,0.6549100942529865,0.8097943370490341,0.9536360809461775,0.6357658752659839,0.32218587095642925,2.33674254037253
2792,0.4207711668320667,0.3397169828714347,0.8284598218318207,0.6948814598370031,0.45775064622195916,2.1289549345748515
2793,0.6004237138803291,0.39727856239742354,0.006278008930501011,0.7367287696600301,0.43752323138317095,0.4686939108319361
2794,0.7405564952684239,0.1337768734187973,0.8017212825305803,0.5476622233453414,0.2652705795490694,-0.4394436359289636
2795,0.7131995272102034,0.16130472997883105,0.7846602982384622,0.053301909036786554,0.11987604973318933,-0.8126025107141918
2796,0.6039532849271969,0.8920816531011586,0.13661556421216814,0.120718106692424,0.06834083670132562,-0.6194642936408314
2797,0.7902983711345417,0.21031624131789894,0.01823262589563479,0.05016347482766881,0.4126278255458796,-0.7628664812817891
2798,0.6464850728158407,0.6084241484083136,0.2890313841276321,0.7791109587451815,0.6632575564200466,-0.1870869194634106
2799,0.040004497006693174,0.4991876223783668,0.6025135108395915,0.8346962760517429,0.30872147944217576,0.14039474210953515
2800,0.18541284474089814,0.6639734617971662,0.4811202454757867,0.26662125286761107,0.9211245640268788,-2.8034869374525724
2801,0.8320554202610189,0.7431360272318763,0.3010057650436687,0.5587794289422242,0.2553572600147611,-1.326275105933017
2802,0.48126755014175315,0.7361853967699163,0.7106197094877872,0.9423720729127539,0.9838742203643882,1.0363868181610065
2803,0.6521685370829897,0.3970810433884139,0.4303919981073754,0.039225231694464346,0.4371127604345474,-4.322958272357278
2804,0.021405209397861724,0.3350695847153027,0.2141033311153404,0.962893306471828,0.9768667898491664,1.6484536390564388
2805,0.768509432696719,0.9751025922230466,0.032330754545414564,0.10619041652417494,0.6076936062732935,-0.4609471138639639
2806,0.3368704380350984,0.6602579913038955,0.17275628466452786,0.3026489250268283,0.39284299090962016,-1.6406108326280393
2807,0.8908700600487504,0.9105476812879297,0.9345812959380109,0.7460322952736104,0.7213839515177805,2.0784494509396985
2808,0.4848511932749967,0.8221935795884556,0.5392689525723213,0.5550077405036966,0.7254227064085079,0.10451634107478214
2809,0.8596769011621229,0.6268398383837562,0.48353256231180375,0.872488441423754,0.1016503158454064,-0.37084655560002655
2810,0.16399792577253625,0.2937467603380064,0.8256619263865953,0.9990580638332701,0.46906292520279236,2.2390230075327433
2811,0.9092696012346868,0.3774904409095511,0.3438537074618543,0.5318594910865649,0.7785460790417725,-0.680659386266692
2812,0.9828725885549302,0.15146895358160206,0.9925456309960303,0.4388486841598014,0.5143790584040676,0.14431656421038053
